16.89999999999997,-0.22
16.99999999999997,-0.13
17.099999999999973,0.47
17.199999999999974,0.14
17.299999999999976,-0.13
17.399999999999977,0.16
17.49999999999998,61.92
17.59999999999998,46.67
17.69999999999998,41.79
17.799999999999983,42.69
17.899999999999984,42.88
17.999999999999986,42.78
18.099999999999987,42.29
18.19999999999999,38.35
18.29999999999999,40.84
18.39999999999999,63.94
18.499999999999993,-0.27
18.599999999999994,0.26
18.699999999999996,-0.3
18.799999999999997,-0.66
18.9,0.01
19.0,-0.71
19.1,0.59
19.200000000000003,-0.84
19.300000000000004,0.79
19.400000000000006,-0.49
19.500000000000007,-0.01
19.60000000000001,-0.84
19.70000000000001,-1.03
19.80000000000001,-0.58
19.900000000000013,-0.83
20.000000000000014,-0.39
20.100000000000016,-0.44
20.200000000000017,-1.13
0.2,0.0
0.30000000000000004,0.0
0.4,0.0
0.5,0.0
0.6,0.0
0.7,0.0
0.7999999999999999,0.0
0.8999999999999999,0.0
0.9999999999999999,0.0
1.0999999999999999,0.0
1.2,-1.8
1.3,-2.14
1.4000000000000001,-0.99
1.5000000000000002,0.77
1.6000000000000003,0.1
1.7000000000000004,-1.6
1.8000000000000005,-1.36
1.9000000000000006,-0.74
2.0000000000000004,-0.59
2.1000000000000005,-1.76
2.2000000000000006,-0.27
2.3000000000000007,-2.69
2.400000000000001,0.28
2.500000000000001,-1.27
2.600000000000001,-1.41
2.700000000000001,-1.65
2.800000000000001,-2.17
2.9000000000000012,-2.31
3.0000000000000013,-3.03
3.1000000000000014,-0.39
3.2000000000000015,-1.61
3.3000000000000016,-1.84
3.4000000000000017,-1.43
3.5000000000000018,-0.77
3.600000000000002,0.44
3.700000000000002,-2.36
3.800000000000002,-1.08
3.900000000000002,0.05
4.000000000000002,-1.07
4.100000000000001,-0.61
4.200000000000001,-1.54
4.300000000000001,-0.72
4.4,-1.76
4.5,-1.04
4.6,-1.16
4.699999999999999,-0.62
4.799999999999999,-2.04
4.899999999999999,-0.37
4.999999999999998,-0.97
5.099999999999998,-0.84
5.1999999999999975,-1.93
5.299999999999997,-0.93
5.399999999999997,-2.42
5.4999999999999964,-1.51
5.599999999999996,-0.74
5.699999999999996,-0.3
5.799999999999995,1.42
5.899999999999995,-2.54
5.999999999999995,-1.25
6.099999999999994,-0.7
6.199999999999994,-1.61
6.299999999999994,-1.08
6.399999999999993,-0.4
6.499999999999993,-1.01
6.5999999999999925,-0.98
6.699999999999992,-0.29
6.799999999999992,-0.95
6.8999999999999915,-1.99
6.999999999999991,-1.69
7.099999999999991,-0.38
7.19999999999999,-0.79
7.29999999999999,-1.12
7.39999999999999,-3.48
7.499999999999989,-1.55
7.599999999999989,-0.49
7.699999999999989,-1.31
7.799999999999988,0.61
7.899999999999988,-0.49
7.999999999999988,-0.59
8.099999999999987,0.47
8.199999999999987,-1.58
8.299999999999986,-1.4
8.399999999999986,-1.63
8.499999999999986,1.12
8.599999999999985,-0.74
8.699999999999985,-0.12
8.799999999999985,-1.93
8.899999999999984,-2.6
8.999999999999984,-2.04
9.099999999999984,0.6
9.199999999999983,-0.85
9.299999999999983,-0.49
9.399999999999983,-1.51
9.499999999999982,0.16
9.599999999999982,-0.7
9.699999999999982,-2.01
9.799999999999981,0.23
9.89999999999998,-0.94
9.99999999999998,-1.0
10.09999999999998,-1.22
10.19999999999998,-1.64
10.29999999999998,-0.47
10.399999999999979,-2.0
10.499999999999979,-0.83
10.599999999999978,-2.57
0.2,0.0
0.2,0.0
0.30000000000000004,0.43
0.4,0.92
0.5,1.16
0.6,-0.4
0.7,0.66
0.7999999999999999,0.12
0.8999999999999999,1.18
0.9999999999999999,-0.47
1.0999999999999999,-0.55
1.2,-0.86
1.3,0.09
1.4000000000000001,1.8
1.5000000000000002,1.04
1.6000000000000003,0.89
1.7000000000000004,-0.76
1.8000000000000005,2.5
1.9000000000000006,-0.12
2.0000000000000004,0.97
2.1000000000000005,0.51
2.2000000000000006,0.89
2.3000000000000007,0.47
2.400000000000001,-0.62
2.500000000000001,0.96
2.600000000000001,1.76
2.700000000000001,0.76
2.800000000000001,2.66
2.9000000000000012,1.18
3.0000000000000013,-0.99
3.1000000000000014,1.06
3.2000000000000015,1.33
3.3000000000000016,0.27
3.4000000000000017,1.65
3.5000000000000018,0.18
3.600000000000002,-0.29
3.700000000000002,1.69
3.800000000000002,2.46
3.900000000000002,1.72
4.000000000000002,0.82
4.100000000000001,0.49
4.200000000000001,0.78
4.300000000000001,-0.39
4.4,1.31
4.5,0.6
4.6,1.43
4.699999999999999,1.84
4.799999999999999,0.36
4.899999999999999,1.03
4.999999999999998,0.27
5.099999999999998,-0.15
5.1999999999999975,0.6
5.299999999999997,0.37
5.399999999999997,-0.69
5.4999999999999964,1.96
5.599999999999996,1.44
5.699999999999996,0.44
5.799999999999995,0.89
5.899999999999995,1.24
5.999999999999995,1.21
6.099999999999994,1.97
6.199999999999994,2.37
6.299999999999994,0.85
6.399999999999993,2.63
6.499999999999993,1.27
6.5999999999999925,1.66
6.699999999999992,2.58
6.799999999999992,0.68
6.8999999999999915,1.42
6.999999999999991,0.0
7.099999999999991,0.34
7.19999999999999,1.13
7.29999999999999,1.8
7.39999999999999,0.91
7.499999999999989,0.32
7.599999999999989,-1.03
7.699999999999989,0.8
7.799999999999988,1.6
7.899999999999988,1.94
7.999999999999988,0.96
8.099999999999987,0.42
8.199999999999987,0.95
8.299999999999986,0.73
8.399999999999986,-0.55
8.499999999999986,0.52
8.599999999999985,0.66
8.699999999999985,0.48
8.799999999999985,-0.59
8.899999999999984,0.89
8.999999999999984,1.3
9.099999999999984,0.36
9.199999999999983,-0.2
9.299999999999983,0.6
9.399999999999983,-0.39
9.499999999999982,0.23
9.599999999999982,0.64
9.699999999999982,1.41
9.799999999999981,2.33
9.89999999999998,-0.6
9.99999999999998,0.27
10.09999999999998,0.61
0.2,0.0
0.30000000000000004,-0.06
0.4,0.53
0.5,-0.65
0.6,0.91
0.7,-0.19
0.7999999999999999,-0.05
0.8999999999999999,-0.76
0.9999999999999999,0.35
1.0999999999999999,-1.44
